1.8585252154427159	4.616481599183368	3.549019607843137	2.5
1.6794579212646452	4.33396702363952	3.8275862068965516	1.5
2.127303695569646	3.8924738260523926	4.0	1.5
4.999999999999856	4.149659435264374	1.0	2.0
1.401462301117881	3.6356251235871513	4.611111111111111	1.0
1.400784698445675	2.2514837382728463	4.795918367346939	1.0
1.9590400574645406	4.031386652551905	4.279999999999999	1.5
2.088741358361111	4.298150123691481	4.111111111111111	4.5
4.999999999999903	3.910531574660747	1.0	2.0
1.4589442600860991	3.816983866970288	4.818181818181818	1.0
1.563435841122892	1.9068077998343558	4.956521739130435	1.0
1.6153733256440983	3.562401332628186	4.661016949152542	1.5
2.193789651978232	3.525452875088783	4.153846153846153	1.5
2.631561835766576	3.497895656184055	3.883116883116883	2.0
4.999999999999868	3.447920301907247	1.0	2.0
1.9030265864945695	3.448089099967438	4.726315789473684	1.0
1.4707994071084518	1.954502115213761	4.966101694915254	1.0
1.7954705550133965	4.144380655087397	4.4	1.0
2.233498975362582	3.758230964322563	4.1269841269841265	1.25
2.293113208545413	4.175952589115669	3.991596638655462	1.5
4.999999999999918	4.103799050734958	1.0	2.0
1.1866786496465451	3.7141465047753095	4.768421052631579	1.0
1.6855945048321703	1.941032148188841	4.9523809523809526	1.0
1.8688547682948484	4.116250517445701	4.03125	1.5
2.6049930733021345	4.047227080083711	3.3636363636363633	3.0
4.999999999999887	3.9237636092974393	1.0	2.0
1.5177049626068717	3.7040656462943744	4.642857142857142	1.0
2.2473716681362728	3.3907827494242158	3.878787878787879	2.0
2.134599588143732	2.969861052187788	4.359999999999999	1.0
2.4680122165682996	3.0368118876969468	4.292307692307693	1.0
4.999999999999878	3.4143481994994627	1.0	2.0
1.449754165539212	3.690089432811804	4.774193548387097	1.0
1.5059561538827464	2.0018670084745316	4.857142857142858	1.0
2.4332899839148463	3.8523746847669758	4.107692307692307	1.25
2.2176679350695294	3.9574493598741034	4.232558139534884	1.5
2.033703841329992	4.122791836205906	4.390243902439025	3.0
4.999999999999829	3.737795713747985	1.0	2.0
1.7198540513354077	3.745530239799483	4.746835443037975	1.0
1.0	2.1091340887251695	4.836065573770492	1.0
2.1573339051540237	4.101769682457635	4.155555555555555	1.75
2.5597779105215785	4.001515403296937	3.972972972972973	1.5
2.5442218378231094	3.952480157703084	4.2615384615384615	1.25
1.2863479670283908	3.881720040415514	4.65625	1.0
2.8933273941821254	5.0	2.9076923076923076	2.5
2.2980216961384703	4.675023356532931	4.046153846153846	2.0
2.774454201170558	4.704002310091072	3.71875	2.0
4.999999999999952	4.886144329653748	1.0	2.0
2.3906273796633886	4.131030195907309	4.295774647887324	1.5
2.3037887519038316	4.124043049365024	4.2	1.75
4.999999999999859	3.8521376879572617	1.0	2.0
1.4029145287087674	4.1279373703061975	4.65	1.0
1.348831860279164	2.0237641743376202	4.932203389830509	1.0
2.2616252729128448	3.806672659211181	4.2	1.75
3.1578056028918704	4.154281094638185	3.7142857142857144	2.5
4.999999999999871	3.962647335612115	1.0	2.0
1.575371953567285	4.694144070055331	4.794117647058823	1.0
1.5451273088468935	2.2574821260494833	4.958333333333333	1.0
2.6871889528396835	4.254475841460853	3.685714285714286	2.5
2.5765255927481925	4.108119552309431	3.885714285714286	1.5
2.6458377168594804	3.957392880476484	3.8285714285714283	1.75
4.9999999999998685	4.006534486575008	1.0	2.0
1.7592521819027205	4.129177898173875	4.617977528089888	1.0
1.6299673188003005	1.2573673084074617	4.928571428571429	1.0
2.5060596116847544	4.425374521619317	3.888888888888889	1.5
2.5029421522317974	3.8613935139123785	4.053571428571429	1.25
2.7288942583315507	4.23531420868874	3.9615384615384617	1.75
4.999999999999905	4.138296341810459	1.0	2.0
1.4951603019685917	3.487620542059172	4.8	1.0
1.4152938233944363	1.7129467730549104	4.8133333333333335	1.0
2.815926927256551	4.0503914528206035	3.1071428571428568	1.75
2.5543321723420385	3.583032463798866	4.260273972602739	1.5
2.323927472146565	4.034474209368757	4.217391304347826	1.5
4.999999999999888	3.6667203065014298	1.0	2.0
1.7443262971592097	4.330338308514179	4.775510204081632	1.0
1.529380016305676	1.6805619690214932	4.928571428571429	1.0
2.2334619461413987	3.2785546902452802	4.070422535211268	1.5
2.179612080240778	4.111453363239182	4.166666666666666	4.0
4.999999999999874	3.747913256754837	1.0	2.0
1.3659646804423202	4.161790441713822	4.758620689655173	1.0
1.4192661790778174	1.5070077231144552	4.7894736842105265	1.0
3.0878848464165007	3.1303787501264413	3.0	2.5
2.628960373816198	3.361335021789931	4.157894736842105	1.25
2.516272257698887	3.6031394740381946	4.027027027027027	2.5
4.9999999999998925	3.3690965318953916	1.0	2.0
1.4242195680314413	3.898964623572878	4.633333333333333	1.0
1.4132049940887899	1.7911672918895762	4.846153846153847	1.0
2.416197941148133	4.213038428973606	4.1063829787234045	1.5
2.6265739122203304	3.927330133072133	4.134328358208956	1.75
2.691088105541231	4.097871077551691	3.758064516129032	2.0
4.999999999999828	4.283854730212948	1.0	2.0
1.5052587226743799	3.932671597009502	4.689320388349515	1.0
1.3474831668399019	2.185264722124995	4.930232558139535	1.0
1.9339629910230545	4.473783126573149	4.012987012987013	2.0
2.668018061904709	4.117317372396723	3.7733333333333334	2.0
4.999999999999878	4.217519997775293	1.0	2.0
2.01547271777273	3.7564563688467074	4.627906976744186	1.0
3.175870758838544	3.4898408175941844	3.4318181818181817	1.75
3.1860072821694656	3.870929521011745	2.6511627906976742	3.0
4.999999999999864	3.9196178147000826	1.0	2.0
1.412336998279664	3.641556395915702	4.76	1.0
1.5303664247831463	1.786911148268624	4.969230769230769	1.0
2.5279465029254053	3.8958831233958753	3.4615384615384617	4.5
2.2970830400628555	4.077409483055817	4.285714285714286	4.0
2.395821644068875	3.950543805626374	4.03921568627451	4.0
3.295004917560256	4.130738393893105	3.321428571428571	3.0
1.9547887936839756	4.139005264118676	4.2063492063492065	4.0
2.52625727599068	3.566976311558281	3.673684210526316	3.5
2.454006333310396	3.960528742689208	3.5957446808510634	3.0
2.867953840084857	4.736320934254916	3.541176470588235	4.0
2.5896172756542954	4.215840388139026	3.953488372093023	3.5
1.9532306225556693	3.105299337052758	4.2835820895522385	3.5
2.3574063323402386	3.3242514962577903	3.8085106382978724	3.5
2.5736677336256664	4.088452214730386	4.092783505154639	4.5
2.6478407343837578	4.321200513174663	3.7578947368421054	4.5
2.443290667475351	4.006786206436063	3.9375	4.0
2.7928610164378433	4.320481644189618	3.5576923076923075	4.0
2.2657932583788667	4.285983417535604	3.8666666666666667	4.0
2.2504275565086806	4.203555848331447	4.368421052631579	4.0
2.622197994606125	4.032693015602335	3.5925925925925926	3.5
2.338523316951966	4.117013654066717	4.257142857142857	4.5
2.070736261383117	4.27009212407726	3.924731182795699	4.0
2.3044892833522357	3.9956048121776275	3.909090909090909	4.0
2.1550438198074753	3.453449767884817	4.1063829787234045	3.5
2.8032044245540204	4.2643221159398195	3.942528735632184	4.0
2.4000905603941796	4.334136264868482	4.107692307692307	4.0
2.8027993466149175	4.2069342715839895	3.9607843137254903	3.0
1.8071394819742617	4.207702627748291	4.222222222222222	3.0
2.5545486929373395	4.053241717381895	3.96	4.5
2.5669187276993717	3.2695534401277326	4.111111111111111	4.0
2.7477748867065688	3.507201904896942	3.5405405405405403	4.0
2.219609435957273	4.142514865326981	4.233333333333333	3.5
2.6278784439576417	3.9904516457263064	4.0588235294117645	3.5
2.508073770129013	4.037284982668592	3.875	4.0
2.25689781420431	4.189577714450875	3.7796610169491527	5.0
2.503167296879837	4.03992789348675	3.85	4.0
2.5284406087866405	4.317475531944399	3.7032967032967035	3.5
2.8615752683149704	4.139990871461963	3.076923076923077	4.0
2.4652714852780617	4.369547074500769	3.935064935064935	4.5
2.389435642907481	4.084409087564621	4.061946902654867	4.5
3.0370165546815877	4.236708713083318	3.3611111111111107	4.5
2.0681300123185498	4.138043341684069	4.205882352941177	4.0
2.472111012423391	4.408074591606745	3.6399999999999997	4.0
2.916764884544623	4.58972641726942	3.5681818181818183	3.0
2.2756095957322064	3.961843722910155	3.8235294117647056	4.0
2.3861210066065577	4.04167604655936	3.711864406779661	4.0
2.4510142223570783	4.081136100494218	3.6693169149407825	3.75
2.516141865486142	4.224475210094866	3.4929727726405053	4.0
1.7574479102461344	4.06485199471448	4.330656408114217	4.0
2.3277098001244583	3.434955104112822	4.170034868885108	3.0
1.9730887106054427	4.26603574807905	3.8597330789272934	3.5
3.217458154822957	4.296986392953022	3.1281933928579146	4.0
2.620148200473165	4.37558115188769	3.680086305697346	4.0
2.649440583733132	4.609123730104507	3.554821668560347	3.5
2.3594889782288497	4.188858358261343	3.8671342249830194	4.5
2.637994738882735	4.087424667625724	3.981492753527752	3.0
1.8465895462642923	3.798659903525631	4.159011050897349	3.5
2.0449612784889832	3.8986212759727534	4.1453890011064285	3.5
1.9208894092024016	4.670052917867779	4.163122964801378	3.0
2.464221749816151	4.309350791609669	4.025022099482709	4.0
2.69553896110434	4.128165351701091	4.119600365438689	3.0
2.9518367563148993	3.99184091642145	4.024167862525401	3.5
2.5774055336039523	4.137128046687447	3.8465113740358765	3.5
1.9355749434895477	3.8612111381153227	4.062722260309927	4.0
2.274610306162292	3.8198987186800384	3.909203943992386	4.0
2.297749781425534	4.239611299152722	4.316693169654661	3.0
2.7741063200788623	4.511477497489249	3.3832218158141854	3.5
2.1888165184566954	3.8551285282752037	4.30342379946578	4.0
2.6781018287453664	4.352254581077652	3.6105245142873033	4.0
2.3825166282021693	4.158700338060088	4.21302155155147	3.0
2.9190440174474075	4.432973204780131	3.546837337267103	3.5
2.632206025025781	4.2397911828713095	3.6229773528741562	3.5
2.6372365304069287	4.338434522878017	3.6494040927645512	3.0
2.083844831582069	4.193384809186602	3.390427932078183	3.0
1.87746802204158	4.452244004255757	4.2677002872794105	3.0
2.623767543437524	4.54825035304482	3.429603142948459	4.0
2.5190756155209586	3.9560794755872486	4.020894765626924	3.0
2.151960499528716	3.480193096865351	4.258083323445671	3.0
2.2220387761558746	4.420747825104129	3.653096343734076	3.0
2.2966414756543485	4.106828588146334	4.183470427498936	3.0
2.4860893990069597	4.700958397354176	3.998077100277854	3.0
2.699349683113879	4.727750979589512	3.424592644715797	3.0
2.417161809759188	3.6553405675762636	4.448578594356005	3.0
2.7648834324472173	4.089803007206953	3.6679472469446344	3.0
2.4879208722520723	4.358038060723599	4.094284720287741	3.0
2.9650657553783217	4.407150899960434	3.0174707436581993	4.0
2.8945969637978206	4.059027233349617	3.2412485044598185	3.0
2.2797032666742605	4.325631753519508	3.4614445401462173	3.0
2.5457806667670364	3.7404460434333013	3.5566530831031593	4.0
2.450994087633174	3.7080056394866667	3.762808352216971	4.0
2.982387569096646	4.012064011234861	3.704857784097509	3.0
2.5018261880661545	4.287962974556541	4.10664316772653	3.0
2.45192446426228	4.2815592617721805	4.127606409574579	3.0
1.6345355208934982	4.02604186282828	4.351168226736226	3.0
2.5988615127793087	4.4174693655633925	3.715634577781989	4.0
2.5075722090087167	3.952178108872001	4.062208585605126	3.0
2.7307974997132276	3.855393076671331	3.4177374161716063	4.0
1.7208170218040264	4.237330767548759	4.428019651618112	3.0
2.332833562756748	4.342171750106927	3.974039218531763	3.0
2.1296296999440303	4.473965456162636	4.004616305266151	3.0
2.1214237615146523	3.7165713371301976	3.9450826245242974	3.0
2.0141962330649066	4.254860430631633	4.145234811529877	3.0
2.4645567206725887	4.09264247968968	4.196296373948513	4.0
2.535838753405644	4.3974646679043	4.059776470847504	3.5
1.9526765261677586	4.292721769507158	4.104089736916389	3.0
2.1806035895242903	3.72542184158262	3.7821112133733616	4.0
2.267663993238491	4.048433717410276	3.784678915157383	3.5
2.3839437508912984	4.19107127255191	3.753939556500693	3.0
1.9241240402249402	4.217600327791512	3.8566351295172083	3.0
2.37400005395652	3.8760115707670657	4.206441869450773	4.0
2.2589458816339727	3.94899611486062	3.7883584060742432	3.5
2.449747834159134	4.47526171270046	3.666087587018655	4.0
3.4568074352871876	3.957290340859716	3.07702469318646	3.0
2.635399798235644	3.780802736855218	4.131073188688401	4.5
2.407341819478134	4.045595252975955	3.8651010881423526	3.0
2.6246224030824683	4.249395786241683	3.92160389885652	4.0
2.3609726519879337	4.4169033716244686	3.984997921689965	3.0
2.7914982243636337	4.133291569137347	3.4849158121843367	4.0
2.214223086855468	4.211329938562463	4.1719645808501316	3.0
2.390424744992059	4.086603564750332	3.9305076028212325	3.5
2.07005848408964	4.32124380997874	3.9215669706080076	3.0
2.6444409240914295	4.069292985465655	3.2996210631803833	3.0
2.497005286677484	3.7068301119631717	3.832186458485835	3.0
3.3678930925662174	3.7650766871745436	3.884419883471342	3.0
2.6939668519395075	4.195525633205266	4.248193428385658	3.0
2.7885066303415984	4.03263076337924	4.232379481923388	3.5
2.1982282986334587	4.233645575857528	4.134136632617459	3.0
2.185212898784231	4.209053997461355	4.063283831865455	3.5
2.1186416450391885	4.400566191159978	4.03584744176178	3.0
1.8358391867474633	4.122446232559962	4.067107078861891	4.0
2.1748511416146186	3.982549419086207	4.205032844775911	4.0
2.5462415519996022	4.30469269687481	3.5806106736197645	4.0
2.4484608652374726	4.125538829622192	3.73011194343591	4.0
2.1473921076708846	3.9178431397767586	4.296646159465038	3.0
1.9599033307135794	4.176793000826985	4.489602367238581	3.0
2.6779850057586847	4.1222624500629745	3.5358850800110186	3.0
1.4949489588165927	3.951370387791286	4.127078244079844	3.0
1.742570836667157	3.6715876310735394	4.063257849488763	3.0
2.145455775093243	3.951026314441442	4.2282410781705195	3.5
2.238892517717378	4.077586747731141	4.017594653051072	3.0
2.3489059329305513	4.4122314525006665	3.8256070373168023	4.0
2.0634392215817723	4.253184276235322	4.3067983009955215	4.0
2.316042281638963	4.305763630602259	3.898037504965859	3.0
2.02421988410676	4.120354323146984	4.192061777899299	4.0
2.36945927464097	3.669241468736557	3.6932238744736168	3.5
1.8165875625620265	3.885258388425405	4.231635766477682	5.0
2.490457225776144	3.8035933703767344	3.9121612720179098	4.0
2.4786215444466615	4.062436956242338	3.5644362091256165	3.0
2.49077286264454	4.139384845278633	3.7830251982907654	3.0
2.287838475961768	4.4935781579763665	4.383678127735603	3.0
2.532567779995598	4.310829218383624	3.9862816898437456	3.0
1.6997259600553245	4.271341555166924	4.09082450599282	3.5
2.254935865144288	4.612371406317966	3.496789917073164	3.0
2.300351987661029	4.327267952550836	4.082428469903258	4.0
2.4803809922442537	3.5866009108189423	4.400460086527639	3.0
1.9411240262539486	3.5723507649320716	4.2048339347609955	4.0
1.9232843465697895	3.8338822527347243	4.117970135755093	4.0
2.4044131225218024	3.77149656924417	4.180792655310441	3.0
2.18437452746514	4.503143817871308	3.5079076823168096	4.0
2.209595230330267	4.125209124237964	3.9384856233351826	3.0
2.126621233514818	4.539338954711497	3.903340702023142	4.0
2.03219496974994	3.9213666245272405	4.166542928644904	4.5
2.099292997569808	4.300501331652862	4.117296176980645	4.5
2.6332690144151227	4.041797454476995	3.3536353503257335	3.0
2.0175769382947046	4.14951416272826	4.402579703456324	3.0
3.1371872534637393	4.024279880908129	3.5084981199076903	3.0
2.1776156110942964	4.1076095036558	4.196145033345634	4.0
3.1636995999493647	3.858631091266691	2.650758295488166	3.0
2.1488593277303054	3.750127218274021	4.406030363853986	5.0
2.4822716949373906	3.889639354631462	4.153811591546662	4.0
2.5316816408543823	3.8899990650271667	3.4834956636102903	4.5
2.2856527816606675	4.0751192571414725	4.282358307752477	4.0
2.3843595946037057	3.9643230543501886	4.036729588599162	4.0
3.295097294699154	4.147759505349869	3.323306265957893	3.0
1.9700293358125531	4.122912750910183	4.203200126875153	4.0
2.532110711997127	3.566442815504521	3.7091377157082146	3.5
2.444692658274818	3.961815056715409	3.5854730472805616	3.0
2.860534492709718	4.739852435335241	3.5393179491428683	4.0
2.59891274162135	4.200500392124738	3.9313944448133986	3.5
1.9757471773953705	3.110105260688056	4.307869405255396	3.5
2.387620585624933	3.3183376807481992	3.8169188362405237	3.5
2.5723875994871546	4.083751750622055	4.079292510007966	4.5
2.6505385502626058	4.340582892564789	3.757175995505013	4.5
2.809306930780641	4.319009563002728	3.56079836429221	4.0
2.2591375903037294	4.26886998776669	3.8792553754597643	4.0
2.244379087147582	4.228561298250211	4.365502303236036	4.0
2.6296092878976474	4.031127502701573	3.5848509475566743	3.5
2.337331942216203	4.136551766437451	4.282700703980069	4.5
2.0619392642427155	4.259117892017724	3.934619108893135	4.0
2.3320744250326766	3.9957132951523775	3.887925520538225	4.0
2.168031577840045	3.443444125299506	4.095574542171148	3.5
2.8284441455296614	4.264527655295389	3.950407645134495	4.0
2.427826786782545	4.359401546393157	4.098219242714794	4.0
2.7674875750451653	4.220670310204506	3.966029867987106	3.0
2.5674332695585185	4.082659104151837	3.9823515698827663	4.5
2.5456105921030354	3.2437219618855937	4.107770497734986	4.0
2.754691022704811	3.5174560207417573	3.517192323917121	4.0
2.235120490494296	4.170511153659013	4.245021718711852	3.5
2.6162488435722295	4.003013939576896	4.052790955562415	3.5
2.5202667759937247	4.045991291099851	3.8612496207150597	4.0
2.245793870819122	4.174502882768918	3.7804236061782017	5.0
2.4898935304486325	4.051564015837943	3.8332373525256216	4.0
2.5084073026029907	4.331089257856528	3.713900790912052	3.5
2.8337258731662867	4.139743431296304	3.072448730395701	4.0
2.4685182289870675	4.380988166392004	3.9240017692114515	4.5
2.349684726172433	4.086282044503695	4.063252575623263	4.5
2.5018322381400715	4.42688821535118	3.688994752107032	4.0
1.724970022361778	4.297330497367643	3.930455409863021	5.0
2.8992324477020586	4.5631973548821065	3.5500881044255905	3.0
2.3960626501783686	4.032351627621441	3.7014522139725647	4.0
1.802496044323028	4.46157354396434	4.607408041483301	3.0
2.451952044564342	4.0481452864529714	3.648643599622013	3.75
2.5052754184423116	4.231964907535722	3.4676393944198116	4.0
2.424610439311501	3.762871811141979	3.6427181120485255	4.5
1.7655873205465364	4.093306982002555	4.285822635848783	4.0
2.3073398816565818	3.4336363849802702	4.176949832699666	3.0
1.9916370760949298	4.289322716445193	3.8528670792472024	3.5
3.2204349759699955	4.291601401594489	3.155284559626696	4.0
1.8159196726773148	4.239024314647119	3.972239245616991	3.0
2.6224279091944283	4.385916450251578	3.6568221522058746	4.0
2.6461757418590475	4.594423311728766	3.565169634642891	3.5
2.34701432529244	4.181493557745691	3.852274452681292	4.5
2.6753068127077713	4.070458117155353	3.989154440636071	3.0
1.8781180797810082	3.8347569205295335	4.18917346948481	3.5
2.0483050855025717	3.918845565043378	4.184632658476002	3.5
2.468893609244832	4.304619867373083	4.049872686719517	4.0
2.7039887409386787	4.153641690265701	4.141248895581308	3.0
2.9637883080099434	3.9755527407211693	4.006765416448971	3.5
2.5986289950661567	4.13217920496287	3.8500038710315847	3.5
1.9215281376406699	3.874670055139104	4.092530066200795	4.0
2.2639400177437157	3.7990723685689676	3.945569545364799	4.0
2.5859050660672556	3.9088578759794093	4.027136384288953	3.5
2.293794252780469	4.234180235934406	4.350466329205658	3.0
2.7903876339831446	4.484939889519815	3.3700134684314564	3.5
2.2009718151195403	3.83299342352731	4.298341145487411	4.0
2.7093809531845587	4.326955604318398	3.6282152100245044	4.0
2.3890900025680506	4.144126913649531	4.2116876945759225	3.0
2.900852404047133	4.414180575063491	3.563305278236541	3.5
2.612768878570491	4.2135570831046785	3.6145258983661788	3.5
2.6477463073524143	4.321214920357138	3.655254735040441	3.0
2.0993175768614267	4.205346167030553	3.384591400433045	3.0
1.8907937056342168	4.466923454491797	4.304648817353208	3.0
2.6248707114163574	4.550296053542125	3.424344006988389	4.0
2.185146309417148	3.515339718177089	4.264980544549818	3.0
2.2148557028898197	4.370524304680675	3.6179866711370146	3.0
2.301401326801454	4.093368526690089	4.180497006871893	3.0
2.386648261223476	4.382728256865613	3.8598632694128003	3.0
2.4647878299919985	4.731171623285749	4.007047656388298	3.0
2.6566993498375644	4.761536707974221	3.383897299158166	3.0
2.441071353115759	3.65948821061182	4.459078846414466	3.0
2.7104021319422587	4.097016379928017	3.660936086939448	3.0
2.4656300580088875	4.308829664993503	4.092253248865717	3.0
2.9833495386590467	4.4060250512135175	2.9938013118323403	4.0
2.877180651228698	4.056844107216064	3.234749317623429	3.0
2.262124632079895	4.324844041524859	3.4950622319383196	3.0
2.473487128138518	4.332103101353198	4.353043844106635	3.0
2.437282484167877	3.766026360779381	3.758887815352061	4.0
2.986569523243648	4.007622985937033	3.6896371179699092	3.0
2.4432019796222932	4.249527367351571	4.1128195872766256	3.0
1.6362496449035708	4.035651038419708	4.339388829894541	3.0
2.585398295724364	4.397962038808461	3.67175702768318	4.0
2.4536751087838238	3.9413737503113744	4.070241580074985	3.0
2.045690814934739	4.730275257096297	3.9713694256849204	4.0
2.711721558037433	3.811282319606369	3.430609964020017	4.0
1.6660854508579588	4.23531880375579	4.432074121129637	3.0
2.355234254071799	4.354897193766039	3.973181281892926	3.0
2.1296641236095524	4.4719572732801955	3.9963643927390176	3.0
2.156643026909281	3.7215548388819957	3.957001977697874	3.0
2.0184024996940275	4.223994666602529	4.154112059557824	3.0
2.435476398192561	4.103567043269722	4.165971968678377	4.0
2.523809620616097	4.41042952521436	4.042696665472474	3.5
1.9424332698825624	4.298281566947138	4.130483049591429	3.0
2.186736632199844	3.7281163446668106	3.754462918208092	4.0
2.2699586556034888	4.065077358219929	3.771999290507331	3.5
2.3641392277226503	4.203230635207887	3.745953430250203	3.0
2.0166114030205664	4.354617317153982	3.8861034984042675	3.0
1.967502556048144	4.23824069507001	3.843820131747597	3.0
2.3711000808472353	3.8927049661604656	4.199064587983764	4.0
3.4391531438346408	3.970903508755236	3.123301438582525	3.0
2.6531440857442625	3.787049915266208	4.1500055007719165	4.5
2.6435045800195187	4.243895023241361	3.9070731250830635	4.0
2.3453714218725477	4.4478600693371	3.9938825694636164	3.0
2.921050794448537	4.534671321780027	3.5716715224894964	3.0
2.916569846743217	4.5734018499459586	3.4560654724402733	3.0
1.9710918271413602	3.34340440974001	4.409169863014881	3.0
2.818789688736566	4.171181239534688	3.5266355228628177	4.0
2.633496550847602	3.645562100207585	3.7743215534139694	3.0
2.2030878662280613	4.220247288481179	4.160342970856487	3.0
2.344886961754994	4.08942064175831	3.947818517329543	3.5
2.6568798313909068	4.062230814948734	3.3424843850005326	3.0
2.4880094032134927	3.6840533737921457	3.8221800841312015	3.0
2.71725043164281	4.195579470371078	4.218507709344644	3.0
2.796983647682564	4.065225104273822	4.244228409399394	3.5
2.1602821472031897	4.184962342687378	4.037031791873834	3.5
2.1155266960075654	4.451728964578969	4.074081672652822	3.0
2.1376158100984264	3.9731355844410228	4.217142225929464	4.0
2.5507916104453754	4.301573803399541	3.5577098379017773	4.0
2.4540814938671414	4.145679761612883	3.719943154605595	4.0
2.1700300024291055	3.8806251782491996	4.319001449609999	3.0
1.932299473878281	4.179322149072698	4.499880204311232	3.0
2.652657804729619	4.117492590459311	3.554633673304301	3.0
1.5032052573861878	3.930172631292638	4.126739128468696	3.0
1.7823222660002185	3.6834058968326313	4.086437088850548	3.0
2.1298055938981624	3.94609571534743	4.246553415207572	3.5
2.2214568443142486	4.102322524974571	4.036187051865703	3.0
2.350247219293123	4.4004017824350665	3.8130204144891096	4.0
2.1216934835825874	4.24333096189624	4.323057624043229	4.0
2.01968211635459	4.118886226149435	4.208987383841871	4.0
2.3707296508762683	3.6715995935536747	3.6654729693701658	3.5
1.8459846197648346	3.87295297314393	4.249197507790027	5.0
2.509226918241859	3.825959590139727	3.881856830097567	4.0
2.522464207001004	4.064423313684371	3.5533684102215823	3.0
2.487996114538967	4.182428408726142	3.770948241676469	3.0
2.2853745056263386	4.46616331471568	4.359380978654466	3.0
2.4961564022961475	4.290898090400253	3.9856531975223968	3.0
1.7083584766515432	4.286285393813587	4.089661886827974	3.5
2.8607183803524387	4.620418542701135	3.529618938416606	3.5
2.016594247648457	4.186985958206996	4.186446755242422	3.5
2.2533918429361774	4.593099930975193	3.499855534533017	3.0
2.2897331096827833	4.32454532222531	4.070153724385805	4.0
2.445838094124822	3.5886199034043753	4.381581541199341	3.0
1.9557576350229962	3.5894927842171924	4.203113428729619	4.0
1.9376414574963179	3.849458692815656	4.158768530613566	4.0
2.194714377566243	4.489688233711743	3.5294420790945766	4.0
2.2080241330178594	4.113733769715037	3.9198512652716655	3.0
2.087035797118026	4.515290742728549	3.9098948737892387	4.0
1.9981628472540338	3.961219215926996	4.183062561753806	4.5
2.064066393574839	4.2894665868011925	4.099051869594477	4.5
2.0402961420162358	4.133143156307659	4.403121882092243	3.0
3.140384790237642	3.995920270886261	3.5229863539730566	3.0
2.169911183165137	4.105507848796341	4.1734997098726545	4.0
3.1707249877144874	3.881513586266241	2.6470047050673564	3.0
2.5159154545717213	3.8756209146989846	4.139691764781635	4.0
2.5303084378514877	3.8601589037639163	3.4706619982681035	4.5
2.28463484305023	4.0699209381865415	4.29145774783599	4.0
2.4076037301155893	3.979822988011761	4.073552349415193	4.0
3.2901738209088114	4.144092909054768	3.306901240429374	3.0
1.9349011253196706	4.161815534038284	4.193739132195033	4.0
2.450197317680505	3.9753572798571435	3.584890053695948	3.0
2.8479546943103204	4.7300349405437165	3.52223761364748	4.0
2.57867665525727	4.199638589774064	3.97226726362189	3.5
1.9315220218608897	3.1106994542653967	4.2885457139581415	3.5
2.3729676244736244	3.3479689621843844	3.8309707399885915	3.5
2.577376094569812	4.097587924528123	4.078512269995809	4.5
2.644154528000109	4.309768590147565	3.7738689408803565	4.5
2.4102420534662716	3.9981199207950793	3.9368256256763603	4.0
2.7822953137922966	4.3289684079768085	3.5609263936980406	4.0
2.28145152941993	4.278952051235157	3.8516738617893176	4.0
2.2683701161709537	4.1999324145670975	4.355848833736092	4.0
2.6430750250203796	4.038391557147124	3.5815809089694017	3.5
2.321553049290438	4.129883318884235	4.256042415028959	4.5
2.04638427411537	4.265301621106126	3.923389546540696	4.0
2.3463269919628806	3.972160100117233	3.929986770720045	4.0
2.17408874077281	3.419602648458602	4.085513883344247	3.5
2.789898512323614	4.257013374600836	3.947853098954674	4.0
2.776310413991011	4.187966842418652	3.971597661004749	3.0
1.7660122221712418	4.189656037523967	4.236778274791265	3.0
2.529630624371485	4.032393206336703	3.948747561633681	4.5
2.5851599359011934	3.270793463217038	4.095510131813233	4.0
2.752531607390946	3.5170602242072504	3.5541989565457075	4.0
2.2139008684662365	4.158997236131977	4.24190976887036	3.5
2.6344734987497915	3.996647678757671	4.0660601633829225	3.5
2.5370208466529003	4.042129271006646	3.872570624422984	4.0
2.2727414975170204	4.188469643688129	3.7747773669414606	5.0
2.5065355026393457	4.04398845538315	3.851617140393895	4.0
2.530472631673144	4.325173266253247	3.7294633758998224	3.5
2.8611574218877065	4.1605916803529945	3.097757852105615	4.0
2.5057835231651473	4.379602695261592	3.92765578297945	4.5
2.3611113169892413	4.090698295690521	4.04833307333935	4.5
3.023979635965461	4.214596060942092	3.353110106080711	4.5
2.051422333422322	4.142932854814736	4.203548317277866	4.0
2.4633191156200525	4.403038549733083	3.63600836432631	4.0
1.7019819627196306	4.2966995192166895	3.9434081332512445	5.0
2.9237611235818948	4.581347003448217	3.5807394000930644	3.0
2.2718839323474054	3.9435983127113294	3.7999564091804876	4.0
2.3916111352567575	4.053056216904904	3.7021555782249846	4.0
1.8025712415450483	4.4481073894136625	4.554925840323566	3.0
2.4369498674678174	4.052442876220969	3.6379250239340886	3.75
2.5355796578992758	4.254805987031085	3.469031883369956	4.0
2.4273024330082698	3.7723667557042293	3.6891928028975496	4.5
1.7742670693943237	4.080607331562187	4.2764770904894345	4.0
2.2609456703888355	3.4534782397217065	4.136365447927039	3.0
3.2268656340463746	4.309397594610617	3.1809327706233157	4.0
1.777800919355054	4.237302816157776	3.9638173977518623	3.0
2.6143341149127948	4.3892740489856585	3.6685018597049517	4.0
